FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,16,4,9,Aleutians West Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Borough             ,46,46,12027616,0,0,0,0,0,0,0,0,0,46,46,12027616,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Municipality        ,46,46,12027616,0,0,0,0,0,0,0,0,0,46,46,12027616,0,0,0,0,0,0,0,0,0
2,50,4,9,Bethel Census Area            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,60,4,9,Bristol Bay Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,70,4,9,Dillingham Census Area        ,3,3,600000,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough  ,5,5,919005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,100,4,9,Haines Borough                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,105,4,9,Hoonah-Angoon Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau Borough                ,5,5,830440,0,0,0,0,0,0,0,0,0,5,5,830440,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau City and Borough       ,5,5,830440,0,0,0,0,0,0,0,0,0,5,5,830440,0,0,0,0,0,0,0,0,0
2,122,4,9,Kenai Peninsula Borough       ,8,8,1855636,0,0,0,0,0,0,0,0,0,5,5,1080177,0,0,0,0,0,0,0,0,0
2,130,4,9,Ketchikan Gateway Borough     ,2,2,457996,0,0,0,0,0,0,0,0,0,2,2,457996,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough     ,1,1,228998,1,2,249093,0,0,0,0,0,0,1,1,228998,1,2,249093,0,0,0,0,0,0
2,180,4,9,Nome Census Area              ,1,1,103996,0,0,0,0,0,0,0,0,0,1,1,103996,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough           ,2,2,496256,0,0,0,0,0,0,0,0,0,2,2,496256,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Census Area        ,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census A,2,2,496256,0,0,0,0,0,0,0,0,0,2,2,496256,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka Borough                 ,1,1,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough        ,1,1,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality          ,1,1,58667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,870,870,238479878,1,2,125840,1,4,641114,1,115,22951616,862,862,236262702,1,2,125840,1,4,641114,1,115,22951616
4,19,4,8,Pima County                   ,211,211,52667816,1,2,101610,0,0,0,3,66,7740904,137,137,36998154,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,160,160,26992445,0,0,0,0,0,0,0,0,0,154,154,26322758,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,1,1,420000,0,0,0,0,0,0,0,0,0,1,1,420000,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,3,3,460000,0,0,0,0,0,0,0,0,0,3,3,460000,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                 ,2,2,208025,4,8,360000,0,0,0,0,0,0,2,2,208025,4,8,360000,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,111,111,42442019,4,8,1578565,0,0,0,1,22,4482411,101,101,38436261,0,0,0,0,0,0,0,0,0
6,3,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,3,3,881348,0,0,0,0,0,0,0,0,0,3,3,881348,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,143,143,37921585,0,0,0,0,0,0,0,0,0,141,141,37444791,0,0,0,0,0,0,0,0,0
6,17,4,9,El Dorado County              ,23,23,13327722,0,0,0,0,0,0,1,5,312912,23,23,13327722,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,437,437,172563536,28,56,12275186,2,7,1521875,14,664,100272255,412,412,162331878,27,54,12038186,1,4,526063,9,582,80650885
6,41,4,9,Marin County                  ,13,13,6135019,0,0,0,0,0,0,1,13,1281158,3,3,2035710,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,7,7,769777,0,0,0,0,0,0,0,0,0,7,7,769777,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,3,3,1325415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,358,358,96475434,10,20,4053064,8,32,7185728,15,150,24735311,316,316,81672943,9,18,3375380,8,32,7185728,14,145,24435241
6,61,4,9,Placer County                 ,118,118,46553428,0,0,0,0,0,0,0,0,0,117,117,46292460,0,0,0,0,0,0,0,0,0
6,63,4,9,Plumas County                 ,4,4,515803,0,0,0,0,0,0,0,0,0,4,4,515803,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,340,340,86637924,0,0,0,0,0,0,17,381,26127385,295,295,78189718,0,0,0,0,0,0,17,381,26127385
6,67,4,9,Sacramento County             ,145,145,40712813,1,2,83453,0,0,0,0,0,0,143,143,40226304,1,2,83453,0,0,0,0,0,0
6,69,4,9,San Benito County             ,19,19,3022665,0,0,0,0,0,0,0,0,0,19,19,3022665,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,156,156,34421352,9,18,2386266,0,0,0,2,10,1446840,142,142,32241855,9,18,2386266,0,0,0,2,10,1446840
6,73,4,9,San Diego County              ,200,200,72074949,8,16,1446425,5,15,2505630,5,543,69676545,200,200,72074949,8,16,1446425,5,15,2505630,5,543,69676545
6,75,4,9,San Francisco County          ,30,30,7443846,5,10,4370000,0,0,0,4,858,247868587,30,30,7443846,5,10,4370000,0,0,0,4,858,247868587
6,77,4,9,San Joaquin County            ,72,72,16733881,0,0,0,0,0,0,0,0,0,71,71,16365270,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,49,49,38557466,0,0,0,0,0,0,3,64,14263140,30,30,30304547,0,0,0,0,0,0,1,25,7500000
6,85,4,9,Santa Clara County            ,113,113,47253680,0,0,0,2,7,1463829,10,234,52603542,91,91,37362780,0,0,0,1,4,626218,8,192,46100884
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,8,8,2827509,1,2,336106,0,0,0,0,0,0,8,8,2827509,1,2,336106,0,0,0,0,0,0
8,1,4,8,Adams County                  ,80,80,18167414,0,0,0,0,0,0,0,0,0,73,73,16802551,0,0,0,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,97,97,26691192,0,0,0,0,0,0,31,328,22300836,82,82,23642768,0,0,0,0,0,0,30,300,19599660
8,14,4,8,Broomfield County             ,16,16,4681866,0,0,0,0,0,0,4,195,16258981,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,11,11,2593308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,2,2,655661,0,0,0,0,0,0,0,0,0,2,2,655661,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,2,2,453794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,135,135,31856205,15,30,6131974,4,12,1434308,2,129,16351101,135,135,31856205,15,30,6131974,4,12,1434308,2,129,16351101
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,181,181,53765549,0,0,0,0,0,0,0,0,0,181,181,53765549,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,9,9,2974463,0,0,0,0,0,0,0,0,0,9,9,2974463,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,217,217,91665939,1,2,307213,0,0,0,0,0,0,217,217,91665939,1,2,307213,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,15,15,3500910,0,0,0,1,3,178219,1,6,662454,2,2,427376,0,0,0,1,3,178219,0,0,0
8,59,4,8,Jefferson County              ,67,67,17308548,0,0,0,0,0,0,1,10,515047,67,67,17308548,0,0,0,0,0,0,1,10,515047
8,69,4,8,Larimer County                ,70,70,19884694,0,0,0,0,0,0,2,60,4828118,67,67,19074415,0,0,0,0,0,0,2,60,4828118
8,77,4,8,Mesa County                   ,37,37,8472918,0,0,0,0,0,0,0,0,0,37,37,8472918,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,6,6,964138,0,0,0,0,0,0,0,0,0,6,6,964138,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,17,17,3237918,0,0,0,0,0,0,0,0,0,17,17,3237918,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,3,3,1435440,2,4,999190,0,0,0,0,0,0,3,3,1435440,2,4,999190,0,0,0,0,0,0
8,119,4,8,Teller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,147,147,29655410,1,2,297520,1,3,266782,0,0,0,127,127,24871429,0,0,0,1,3,266782,0,0,0
10,1,3,5,Kent County                   ,60,60,8432503,0,0,0,0,0,0,2,16,800000,60,60,8432503,0,0,0,0,0,0,2,16,800000
10,3,3,5,New Castle County             ,63,63,5758223,0,0,0,0,0,0,2,10,160000,57,57,5351252,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,133,133,21713884,6,12,1062117,0,0,0,7,71,10926867,133,133,21713884,6,12,1062117,0,0,0,7,71,10926867
11,1,3,5,Washington  DC                ,11,11,2256976,4,8,701707,0,0,0,8,888,68182416,11,11,2256976,4,8,701707,0,0,0,8,888,68182416
12,3,3,5,Baker County                  ,5,5,1040767,0,0,0,0,0,0,0,0,0,5,5,1040767,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,125,125,41519458,0,0,0,0,0,0,0,0,0,124,124,41095597,0,0,0,0,0,0,0,0,0
12,11,3,5,Broward County                ,118,118,32673434,0,0,0,0,0,0,9,207,9978436,111,111,31298936,0,0,0,0,0,0,7,154,7455000
12,13,3,5,Calhoun County                ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,33,33,6706201,0,0,0,0,0,0,0,0,0,7,7,1984451,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,67,67,10745981,0,0,0,0,0,0,0,0,0,67,67,10745981,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,138,138,53953925,0,0,0,2,8,1263452,3,24,2955030,27,27,27138420,0,0,0,0,0,0,0,0,0
12,23,3,5,Columbia County               ,6,6,861941,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,172,172,40733033,1,2,250000,0,0,0,0,0,0,172,172,40733033,1,2,250000,0,0,0,0,0,0
12,33,3,5,Escambia County               ,97,97,19703132,0,0,0,0,0,0,0,0,0,97,97,19703132,0,0,0,0,0,0,0,0,0
12,35,3,5,Flagler County                ,40,40,12142856,0,0,0,7,28,4640000,2,12,1832000,32,32,9024671,0,0,0,7,28,4640000,2,12,1832000
12,37,3,5,Franklin County               ,1,1,275931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,3,3,268210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,2,2,177357,0,0,0,0,0,0,0,0,0,2,2,177357,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,1,1,156972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,18,18,3719564,0,0,0,0,0,0,0,0,0,17,17,3529312,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,7,7,1675941,0,0,0,0,0,0,0,0,0,7,7,1675941,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,318,318,119501022,2,4,400000,3,10,410900,3,283,19800000,318,318,119501022,2,4,400000,3,10,410900,3,283,19800000
12,61,3,5,Indian River County           ,33,33,11262807,0,0,0,0,0,0,0,0,0,27,27,10119180,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,5,5,624651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,2,2,262800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,327000,0,0,0,0,0,0,0,0,0,1,1,327000,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,94,94,34378898,0,0,0,0,0,0,0,0,0,79,79,31174270,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,234,234,51867831,0,0,0,0,0,0,2,12,2346252,234,234,51867831,0,0,0,0,0,0,2,12,2346252
12,73,3,5,Leon County                   ,34,34,6944914,0,0,0,0,0,0,3,82,7270054,13,13,3723120,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,100071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,197,197,44814751,0,0,0,2,6,911547,1,5,467252,188,188,42636662,0,0,0,0,0,0,0,0,0
12,83,3,5,Marion County                 ,61,61,12918713,0,0,0,0,0,0,0,0,0,61,61,12918713,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,28,28,10969375,0,0,0,0,0,0,0,0,0,28,28,10969375,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,170,170,45271787,2,4,696827,0,0,0,22,961,158167508,163,163,44052824,2,4,696827,0,0,0,21,954,145762445
12,89,3,5,Nassau County                 ,35,35,8674131,0,0,0,0,0,0,1,5,1003772,10,10,2470501,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,457,457,85054763,2,4,175000,0,0,0,8,346,17781600,457,457,85054763,2,4,175000,0,0,0,8,346,17781600
12,97,3,5,Osceola County                ,185,185,42593902,0,0,0,1,4,456000,0,0,0,185,185,42593902,0,0,0,1,4,456000,0,0,0
12,99,3,5,Palm Beach County             ,224,224,85710348,0,0,0,0,0,0,11,331,26068894,213,213,81947767,0,0,0,0,0,0,8,247,18688873
12,101,3,5,Pasco County                  ,107,107,22537503,2,4,464116,0,0,0,1,6,862580,106,106,22381314,2,4,464116,0,0,0,1,6,862580
12,103,3,5,Pinellas County               ,65,65,21302151,0,0,0,2,8,1080000,11,269,18212680,64,64,20862610,0,0,0,2,8,1080000,11,269,18212680
12,105,3,5,Polk County                   ,166,166,38961226,0,0,0,0,0,0,0,0,0,163,163,38642954,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,4,4,576804,0,0,0,0,0,0,0,0,0,3,3,355000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,240,240,48954204,0,0,0,0,0,0,0,0,0,240,240,48954204,0,0,0,0,0,0,0,0,0
12,111,3,5,St. Lucie County              ,58,58,9271132,0,0,0,0,0,0,1,5,734339,58,58,9271132,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,112,112,17899416,0,0,0,0,0,0,0,0,0,112,112,17899416,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,155,155,51984819,0,0,0,7,25,4727692,2,12,2417539,155,155,51984819,0,0,0,7,25,4727692,2,12,2417539
12,117,3,5,Seminole County               ,69,69,15458649,6,12,2166423,0,0,0,1,36,3703369,22,22,6896886,6,12,2166423,0,0,0,1,36,3703369
12,119,3,5,Sumter County                 ,415,415,129151491,0,0,0,0,0,0,0,0,0,415,415,129151491,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,94,94,29438920,0,0,0,0,0,0,0,0,0,82,82,26329260,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,8,8,1350460,0,0,0,0,0,0,0,0,0,8,8,1350460,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,125,125,56909782,0,0,0,0,0,0,0,0,0,125,125,56909782,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,2,2,307636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,21,21,2400899,0,0,0,0,0,0,5,77,6214180,20,20,2307115,0,0,0,0,0,0,4,72,5940740
13,15,3,5,Bartow County                 ,17,17,3098976,0,0,0,0,0,0,0,0,0,17,17,3098976,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,19,19,3803073,0,0,0,0,0,0,1,5,391292,9,9,2060700,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,1,1,580000,0,0,0,0,0,0,0,0,0,1,1,580000,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,6,6,622030,0,0,0,0,0,0,0,0,0,6,6,622030,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,138,138,29557251,0,0,0,0,0,0,0,0,0,138,138,29557251,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,6,6,946340,0,0,0,0,0,0,4,112,9740628,6,6,946340,0,0,0,0,0,0,4,112,9740628
13,63,3,5,Clayton County                ,19,19,3898412,0,0,0,0,0,0,0,0,0,19,19,3898412,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,108,108,28128282,2,4,648143,5,20,3249914,1,6,2486158,106,106,27369299,2,4,648143,5,20,3249914,1,6,2486158
13,77,3,5,Coweta County                 ,91,91,28392717,0,0,0,0,0,0,0,0,0,91,91,28392717,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,15,15,3537500,0,0,0,0,0,0,0,0,0,15,15,3537500,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,22,22,5778717,0,0,0,0,0,0,0,0,0,17,17,3703501,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,329709,1,2,150110,1,3,152768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,26,26,4379338,0,0,0,0,0,0,0,0,0,26,26,4379338,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,18,18,3467581,0,0,0,0,0,0,0,0,0,18,18,3467581,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,31,31,12770261,0,0,0,0,0,0,0,0,0,27,27,11666015,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,240,240,30309770,0,0,0,0,0,0,3,57,3041290,240,240,30309770,0,0,0,0,0,0,3,57,3041290
13,121,3,5,Fulton County                 ,179,179,35703590,0,0,0,0,0,0,4,669,36772234,179,179,35703590,0,0,0,0,0,0,4,669,36772234
13,127,3,5,Glynn County                  ,37,37,9514027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,12,12,4177655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,211,211,43590478,0,0,0,0,0,0,0,0,0,206,206,41951619,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,2,2,364737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,9,9,2117170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,57,57,10923143,0,0,0,0,0,0,0,0,0,57,57,10923143,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,4,4,535922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,14,14,1599991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,1,1,160193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,2,2,392044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,7,7,1150850,0,0,0,0,0,0,0,0,0,7,7,1150850,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,3,3,577930,0,0,0,0,0,0,0,0,0,3,3,577930,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,26,26,2752269,0,0,0,0,0,0,2,23,1744504,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,16,16,2909485,0,0,0,0,0,0,0,0,0,10,10,2338999,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,38,38,4057890,0,0,0,0,0,0,0,0,0,38,38,4057890,0,0,0,0,0,0,0,0,0
